Level_Number,Level_Energy,A,Z,Target_Element_w_A
455,4.1619387072591305,177,72,177Hf
457,4.167148938768458,177,72,177Hf
458,4.1723542829729015,177,72,177Hf
458,4.177554755112851,177,72,177Hf
459,4.1827503703480815,177,72,177Hf
460,4.187941143758356,177,72,177Hf
462,4.193127090344031,177,72,177Hf
463,4.19830822502663,177,72,177Hf
463,4.203484562649436,177,72,177Hf
465,4.208656117978077,177,72,177Hf
465,4.213822905701077,177,72,177Hf
467,4.218984940430447,177,72,177Hf
468,4.224142236702228,177,72,177Hf
469,4.229294808977059,177,72,177Hf
470,4.2344426716407195,177,72,177Hf
471,4.239585839004683,177,72,177Hf
472,4.244724325306656,177,72,177Hf
473,4.249858144711106,177,72,177Hf
474,4.254987311309805,177,72,177Hf
474,4.260111839122341,177,72,177Hf
475,4.265231742096652,177,72,177Hf
477,4.270347034109534,177,72,177Hf
477,4.275457728967156,177,72,177Hf
479,4.28056384040556,177,72,177Hf
479,4.285665382091169,177,72,177Hf
481,4.290762367621289,177,72,177Hf
482,4.295854810524584,177,72,177Hf
483,4.300942724261582,177,72,177Hf
483,4.306026122225154,177,72,177Hf
484,4.3111050177409815,177,72,177Hf
486,4.316179424068051,177,72,177Hf
487,4.321249354399106,177,72,177Hf
487,4.32631482186112,177,72,177Hf
489,4.33137583951577,177,72,177Hf
490,4.336432420359875,177,72,177Hf
491,4.341484577325856,177,72,177Hf
491,4.346532323282194,177,72,177Hf
493,4.351575671033869,177,72,177Hf
494,4.3566146333227955,177,72,177Hf
495,4.361649222828275,177,72,177Hf
496,4.366679452167413,177,72,177Hf
496,4.37170533389556,177,72,177Hf
498,4.376726880506736,177,72,177Hf
498,4.381744104434044,177,72,177Hf
499,4.386757018050104,177,72,177Hf
501,4.391765633667449,177,72,177Hf
501,4.396769963538952,177,72,177Hf
502,4.401770019858224,177,72,177Hf
504,4.406765814760025,177,72,177Hf
505,4.411757360320652,177,72,177Hf
506,4.416744668558353,177,72,177Hf
507,4.4217277514337034,177,72,177Hf
508,4.426706620850006,177,72,177Hf
509,4.431681288653679,177,72,177Hf
509,4.436651766634625,177,72,177Hf
511,4.441618066526633,177,72,177Hf
512,4.446580200007733,177,72,177Hf
512,4.451538178700579,177,72,177Hf
514,4.456492014172829,177,72,177Hf
515,4.461441717937487,177,72,177Hf
516,4.466387301453289,177,72,177Hf
516,4.47132877612506,177,72,177Hf
518,4.476266153304059,177,72,177Hf
518,4.4811994442883405,177,72,177Hf
519,4.486128660323113,177,72,177Hf
521,4.491053812601084,177,72,177Hf
521,4.495974912262789,177,72,177Hf
522,4.500891970396959,177,72,177Hf
523,4.505804998040847,177,72,177Hf
525,4.510714006180563,177,72,177Hf
526,4.515619005751414,177,72,177Hf
527,4.52052000763823,177,72,177Hf
527,4.5254170226756925,177,72,177Hf
528,4.530310061648671,177,72,177Hf
530,4.535199135292531,177,72,177Hf
530,4.540084254293454,177,72,177Hf
532,4.544965429288774,177,72,177Hf
533,4.549842670867264,177,72,177Hf
533,4.554715989569476,177,72,177Hf
535,4.559585395888037,177,72,177Hf
536,4.564450900267945,177,72,177Hf
536,4.569312513106898,177,72,177Hf
538,4.574170244755584,177,72,177Hf
539,4.5790241055179655,177,72,177Hf
540,4.583874105651606,177,72,177Hf
540,4.588720255367944,177,72,177Hf
542,4.593562564832591,177,72,177Hf
543,4.59840104416562,177,72,177Hf
544,4.603235703441853,177,72,177Hf
545,4.608066552691154,177,72,177Hf
546,4.612893601898696,177,72,177Hf
547,4.617716861005256,177,72,177Hf
548,4.622536339907488,177,72,177Hf
549,4.627352048458191,177,72,177Hf
549,4.632163996466601,177,72,177Hf
550,4.6369721936986465,177,72,177Hf
552,4.641776649877222,177,72,177Hf
553,4.64657737468246,177,72,177Hf
554,4.651374377751989,177,72,177Hf
555,4.6561676686812,177,72,177Hf
556,4.6609572570235125,177,72,177Hf
557,4.665743152290623,177,72,177Hf
557,4.670525363952769,177,72,177Hf
558,4.675303901438978,177,72,177Hf
559,4.680078774137329,177,72,177Hf
561,4.684849991395201,177,72,177Hf
562,4.689617562519501,177,72,177Hf
563,4.694381496776949,177,72,177Hf
563,4.699141803394287,177,72,177Hf
565,4.703898491558551,177,72,177Hf
566,4.708651570417281,177,72,177Hf
566,4.71340104907879,177,72,177Hf
567,4.718146936612386,177,72,177Hf
569,4.722889242048605,177,72,177Hf
570,4.727627974379449,177,72,177Hf
571,4.732363142558625,177,72,177Hf
572,4.7370947555017615,177,72,177Hf
572,4.7418228220866405,177,72,177Hf
574,4.746547351153436,177,72,177Hf
575,4.751268351504916,177,72,177Hf
575,4.755985831906689,177,72,177Hf
576,4.760699801087412,177,72,177Hf
578,4.765410267739007,177,72,177Hf
578,4.770117240516889,177,72,177Hf
580,4.774820728040179,177,72,177Hf
580,4.779520738891909,177,72,177Hf
582,4.784217281619254,177,72,177Hf
583,4.788910364733719,177,72,177Hf
584,4.793599996711377,177,72,177Hf
585,4.798286185993043,177,72,177Hf
586,4.802968940984518,177,72,177Hf
587,4.807648270056759,177,72,177Hf
588,4.812324181546111,177,72,177Hf
588,4.81699668375449,177,72,177Hf
590,4.82166578494959,177,72,177Hf
591,4.826331493365083,177,72,177Hf
592,4.830993817200809,177,72,177Hf
593,4.835652764622985,177,72,177Hf
594,4.840308343764392,177,72,177Hf
595,4.8449605627245615,177,72,177Hf
596,4.849609429569977,177,72,177Hf
596,4.854254952334259,177,72,177Hf
598,4.858897139018362,177,72,177Hf
599,4.863535997590744,177,72,177Hf
599,4.868171535987569,177,72,177Hf
601,4.872803762112892,177,72,177Hf
601,4.877432683838818,177,72,177Hf
602,4.882058309005726,177,72,177Hf
603,4.8866806454224045,177,72,177Hf
605,4.891299700866263,177,72,177Hf
605,4.89591548308349,177,72,177Hf
606,4.900527999789248,177,72,177Hf
608,4.905137258667836,177,72,177Hf
608,4.909743267372853,177,72,177Hf
610,4.914346033527404,177,72,177Hf
610,4.918945564724236,177,72,177Hf
612,4.923541868525935,177,72,177Hf
613,4.9281349524650695,177,72,177Hf
614,4.932724824044386,177,72,177Hf
615,4.937311490736951,177,72,177Hf
616,4.941894959986338,177,72,177Hf
616,4.9464752392067695,177,72,177Hf
618,4.951052335783303,177,72,177Hf
619,4.955626257071971,177,72,177Hf
620,4.960197010399954,177,72,177Hf
620,4.964764603065742,177,72,177Hf
622,4.969329042339288,177,72,177Hf
623,4.973890335462162,177,72,177Hf
624,4.978448489647715,177,72,177Hf
625,4.9830035120812255,177,72,177Hf
625,4.987555409920064,177,72,177Hf
626,4.992104190293837,177,72,177Hf
627,4.996649860304542,177,72,177Hf
629,5.001192427026717,177,72,177Hf
630,5.005731897507591,177,72,177Hf
631,5.010268278767235,177,72,177Hf
632,5.014801577798706,177,72,177Hf
633,5.019331801568192,177,72,177Hf
634,5.023858957015165,177,72,177Hf
634,5.0283830510525105,177,72,177Hf
635,5.032904090566698,177,72,177Hf
636,5.037422082417895,177,72,177Hf
637,5.041937033440121,177,72,177Hf
639,5.046448950441385,177,72,177Hf
639,5.050957840203833,177,72,177Hf
640,5.055463709483879,177,72,177Hf
641,5.059966565012339,177,72,177Hf
642,5.064466413494581,177,72,177Hf
643,5.068963261610643,177,72,177Hf
644,5.073457116015384,177,72,177Hf
646,5.077947983338614,177,72,177Hf
647,5.082435870185215,177,72,177Hf
647,5.086920783135285,177,72,177Hf
648,5.09140272874427,177,72,177Hf
650,5.095881713543088,177,72,177Hf
651,5.100357744038262,177,72,177Hf
652,5.104830826712041,177,72,177Hf
652,5.109300968022543,177,72,177Hf
653,5.113768174403871,177,72,177Hf
655,5.118232452266232,177,72,177Hf
656,5.12269380799608,177,72,177Hf
656,5.127152247956219,177,72,177Hf
658,5.1316077784859555,177,72,177Hf
658,5.136060405901185,177,72,177Hf
660,5.140510136494547,177,72,177Hf
660,5.144956976535517,177,72,177Hf
662,5.149400932270555,177,72,177Hf
663,5.153842009923196,177,72,177Hf
664,5.15828021569419,177,72,177Hf
664,5.162715555761614,177,72,177Hf
665,5.167148036280986,177,72,177Hf
667,5.171577663385381,177,72,177Hf
668,5.176004443185541,177,72,177Hf
669,5.18042838177001,177,72,177Hf
670,5.184849485205224,177,72,177Hf
671,5.189267759535638,177,72,177Hf
672,5.193683210783831,177,72,177Hf
673,5.198095844950627,177,72,177Hf
674,5.2025056680151875,177,72,177Hf
674,5.206912685935152,177,72,177Hf
676,5.211316904646714,177,72,177Hf
676,5.215718330064752,177,72,177Hf
678,5.220116968082928,177,72,177Hf
679,5.224512824573795,177,72,177Hf
679,5.228905905388912,177,72,177Hf
680,5.233296216358941,177,72,177Hf
681,5.237683763293752,177,72,177Hf
683,5.242068551982533,177,72,177Hf
683,5.246450588193884,177,72,177Hf
684,5.2508298776759394,177,72,177Hf
685,5.255206426156451,177,72,177Hf
687,5.259580239342898,177,72,177Hf
687,5.263951322922584,177,72,177Hf
688,5.268319682562747,177,72,177Hf
689,5.2726853239106495,177,72,177Hf
691,5.277048252593681,177,72,177Hf
692,5.2814084742194565,177,72,177Hf
692,5.285765994375911,177,72,177Hf
693,5.290120818631413,177,72,177Hf
694,5.294472952534834,177,72,177Hf
695,5.298822401615672,177,72,177Hf
697,5.303169171384123,177,72,177Hf
697,5.307513267331194,177,72,177Hf
699,5.311854694928791,177,72,177Hf
700,5.316193459629808,177,72,177Hf
700,5.320529566868225,177,72,177Hf
701,5.324863022059205,177,72,177Hf
702,5.329193830599169,177,72,177Hf
703,5.333521997865914,177,72,177Hf
705,5.3378475292186796,177,72,177Hf
705,5.342170429998241,177,72,177Hf
707,5.346490705527026,177,72,177Hf
707,5.350808361109157,177,72,177Hf
709,5.355123402030586,177,72,177Hf
710,5.359435833559149,177,72,177Hf
710,5.363745660944669,177,72,177Hf
712,5.3680528894190545,177,72,177Hf
713,5.3723575241963495,177,72,177Hf
