Level_Number,Level_Energy,A,Z,Target_Element_w_A
463,14.761016133868326,54,26,54Fe
465,14.773032051103458,54,26,54Fe
465,14.785031905213454,54,26,54Fe
467,14.797015752073067,54,26,54Fe
468,14.808983647243556,54,26,54Fe
469,14.820935645975075,54,26,54Fe
470,14.832871803209125,54,26,54Fe
471,14.84479217358087,54,26,54Fe
472,14.856696811421555,54,26,54Fe
473,14.868585770760768,54,26,54Fe
474,14.880459105328823,54,26,54Fe
474,14.892316868558972,54,26,54Fe
475,14.90415911358973,54,26,54Fe
477,14.91598589326708,54,26,54Fe
477,14.927797260146694,54,26,54Fe
479,14.939593266496159,54,26,54Fe
479,14.951373964297112,54,26,54Fe
481,14.963139405247455,54,26,54Fe
482,14.974889640763415,54,26,54Fe
483,14.986624721981721,54,26,54Fe
483,14.99834469976167,54,26,54Fe
484,15.010049624687221,54,26,54Fe
486,15.021739547069034,54,26,54Fe
487,15.033414516946486,54,26,54Fe
487,15.045074584089734,54,26,54Fe
489,15.056719798001689,54,26,54Fe
490,15.068350207919988,54,26,54Fe
491,15.079965862818948,54,26,54Fe
491,15.091566811411528,54,26,54Fe
493,15.103153102151271,54,26,54Fe
494,15.114724783234127,54,26,54Fe
495,15.126281902600422,54,26,54Fe
496,15.13782450793671,54,26,54Fe
496,15.14935264667758,54,26,54Fe
498,15.160866366007578,54,26,54Fe
498,15.172365712862902,54,26,54Fe
499,15.18385073393335,54,26,54Fe
501,15.195321475663954,54,26,54Fe
501,15.206777984256867,54,26,54Fe
502,15.218220305673066,54,26,54Fe
504,15.229648485634074,54,26,54Fe
505,15.241062569623704,54,26,54Fe
506,15.252462602889755,54,26,54Fe
507,15.263848630445702,54,26,54Fe
508,15.275220697072363,54,26,54Fe
509,15.286578847319564,54,26,54Fe
509,15.297923125507777,54,26,54Fe
511,15.30925357572976,54,26,54Fe
512,15.320570241852147,54,26,54Fe
512,15.331873167517069,54,26,54Fe
514,15.343162396143715,54,26,54Fe
515,15.354437970929938,54,26,54Fe
516,15.36569993485376,54,26,54Fe
516,15.376948330674974,54,26,54Fe
518,15.388183200936632,54,26,54Fe
518,15.399404587966535,54,26,54Fe
519,15.410612533878826,54,26,54Fe
521,15.421807080575373,54,26,54Fe
521,15.432988269747298,54,26,54Fe
522,15.44415614287646,54,26,54Fe
523,15.45531074123683,54,26,54Fe
525,15.466452105896012,54,26,54Fe
526,15.477580277716587,54,26,54Fe
527,15.488695297357589,54,26,54Fe
527,15.499797205275856,54,26,54Fe
528,15.510886041727476,54,26,54Fe
530,15.521961846769063,54,26,54Fe
530,15.53302466025922,54,26,54Fe
532,15.544074521859832,54,26,54Fe
533,15.555111471037426,54,26,54Fe
533,15.56613554706446,54,26,54Fe
535,15.57714678902072,54,26,54Fe
536,15.588145235794544,54,26,54Fe
536,15.599130926084124,54,26,54Fe
538,15.610103898398854,54,26,54Fe
539,15.621064191060507,54,26,54Fe
540,15.632011842204584,54,26,54Fe
540,15.642946889781488,54,26,54Fe
542,15.653869371557823,54,26,54Fe
543,15.664779325117566,54,26,54Fe
544,15.675676787863322,54,26,54Fe
545,15.686561797017527,54,26,54Fe
546,15.69743438962365,54,26,54Fe
547,15.708294602547337,54,26,54Fe
548,15.719142472477644,54,26,54Fe
549,15.729978035928175,54,26,54Fe
549,15.740801329238225,54,26,54Fe
550,15.751612388573978,54,26,54Fe
552,15.762411249929588,54,26,54Fe
553,15.773197949128331,54,26,54Fe
554,15.78397252182372,54,26,54Fe
555,15.794735003500634,54,26,54Fe
556,15.805485429476393,54,26,54Fe
557,15.816223834901844,54,26,54Fe
557,15.826950254762481,54,26,54Fe
558,15.837664723879469,54,26,54Fe
559,15.848367276910748,54,26,54Fe
561,15.859057948352081,54,26,54Fe
562,15.86973677253804,54,26,54Fe
563,15.880403783643162,54,26,54Fe
563,15.89105901568288,54,26,54Fe
565,15.90170250251458,54,26,54Fe
566,15.912334277838594,54,26,54Fe
566,15.922954375199259,54,26,54Fe
567,15.933562827985828,54,26,54Fe
569,15.944159669433546,54,26,54Fe
570,15.954744932624553,54,26,54Fe
571,15.965318650488921,54,26,54Fe
572,15.975880855805574,54,26,54Fe
572,15.986431581203258,54,26,54Fe
574,15.996970859161502,54,26,54Fe
575,16.007498722011533,54,26,54Fe
575,16.01801520193724,54,26,54Fe
576,16.028520330976086,54,26,54Fe
578,16.03901414102,54,26,54Fe
578,16.04949666381635,54,26,54Fe
580,16.05996793096879,54,26,54Fe
580,16.07042797393818,54,26,54Fe
582,16.08087682404347,54,26,54Fe
583,16.0913145124626,54,26,54Fe
584,16.10174107023336,54,26,54Fe
585,16.11215652825424,54,26,54Fe
586,16.12256091728534,54,26,54Fe
587,16.132954267949174,54,26,54Fe
588,16.143336610731573,54,26,54Fe
588,16.153707975982467,54,26,54Fe
590,16.164068393916764,54,26,54Fe
591,16.17441789461515,54,26,54Fe
592,16.18475650802494,54,26,54Fe
593,16.19508426396087,54,26,54Fe
594,16.205401192105914,54,26,54Fe
595,16.2157073220121,54,26,54Fe
596,16.226002683101274,54,26,54Fe
596,16.23628730466593,54,26,54Fe
598,16.24656121586997,54,26,54Fe
599,16.256824445749476,54,26,54Fe
599,16.267077023213506,54,26,54Fe
601,16.27731897704486,54,26,54Fe
601,16.287550335900804,54,26,54Fe
602,16.29777112831387,54,26,54Fe
603,16.307981382692567,54,26,54Fe
605,16.318181127322173,54,26,54Fe
605,16.328370390365404,54,26,54Fe
